"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"8112" 2027.75 0 0 0 0 0 0 0 0 0.0032 35.0517 0 0 0.0411 7.8963 5.5875 2.9484 5.4946
"8113" 2028 0 0 0 0 0 0 0 0 0.0032 35.0517 0 0 0.0411 7.8963 5.5875 2.9484 5.4946
"8114" 2028.25 0 0 0 0 0 0 0 0 0.0032 35.0517 0 0 0.0411 7.8963 5.5875 2.9484 5.4946
"8115" 2028.5 0 0 0 0 0 0 0 0 0.0032 35.0517 0 0 0.0411 7.8963 5.5875 2.9484 5.4946
"8116" 2028.75 0 0 0 0 0 0 0 0 0.0031 35.0517 0 0 0.0411 7.8963 5.5875 2.9484 5.4946
"8117" 2029 0 0 0 0 0 0 0 0 0.0031 35.0517 0 0 0.0411 7.8963 5.5875 2.9484 5.4946
"8118" 2029.25 0 0 0 0 0 0 0 0 0.0031 35.0517 0 0 0.0411 7.8963 5.5875 2.9484 5.4946
"8119" 2029.5 0 0 0 0 0 0 0 0 0.0031 35.0517 0 0 0.0411 7.8963 5.5875 2.9484 5.4946
"8120" 2029.75 0 0 0 0 0 0 0 0 0.0031 35.0517 0 0 0.0411 7.8963 5.5875 2.9484 5.4946
"8121" 2030 0 0 0 0 0 0 0 0 0.0031 35.0517 0 0 0.0411 7.8963 5.5875 2.9484 5.4946
"8122" 2030.25 0 0 0 0 0 0 0 0 0.0031 35.0517 0 0 0.0411 7.8963 5.5875 2.9484 5.4946
"8123" 2030.5 0 0 0 0 0 0 0 0 0.0031 35.0517 0 0 0.0411 7.8963 5.5875 2.9484 5.4946
"8124" 2030.75 0 0 0 0 0 0 0 0 0.0031 35.0517 0 0 0.0411 7.8963 5.5875 2.9484 5.4946
"8125" 2031 0 0 0 0 0 0 0 0 0.0031 35.0517 0 0 0.0411 7.8963 5.5875 2.9484 5.4946
"8126" 2031.25 0 0 0 0 0 0 0 0 0.0031 35.0517 0 0 0.0411 7.8963 5.5875 2.9484 5.4946
"8127" 2031.5 0 0 0 0 0 0 0 0 0.0031 35.0517 0 0 0.0411 7.8963 5.5875 2.9484 5.4946
"8128" 2031.75 0 0 0 0 0 0 0 0 0.0031 35.0517 0 0 0.0411 7.8963 5.5875 2.9484 5.4946
"8129" 2032 0 0 0 0 0 0 0 0 0.0031 35.0517 0 0 0.0411 7.8963 5.5875 2.9484 5.4946
"8130" 2032.25 0 0 0 0 0 0 0 0 0.0031 35.0517 0 0 0.0411 7.8963 5.5875 2.9484 5.4946
"8131" 2032.5 0 0 0 0 0 0 0 0 0.0031 35.0517 0 0 0.0411 7.8963 5.5875 2.9484 5.4946
"8132" 2032.75 0 0 0 0 0 0 0 0 0.0031 35.0517 0 0 0.0411 7.8963 5.5875 2.9484 5.4946
"8133" 2033 0 0 0 0 0 0 0 0 0.0031 35.0517 0 0 0.0411 7.8963 5.5875 2.9484 5.4946
"8134" 2033.25 0 0 0 0 0 0 0 0 0.0031 35.0517 0 0 0.0411 7.8963 5.5875 2.9484 5.4946
"8135" 2033.5 0 0 0 0 0 0 0 0 0.0031 35.0517 0 0 0.0411 7.8963 5.5875 2.9484 5.4946
"8136" 2033.75 0 0 0 0 0 0 0 0 0.0031 35.0517 0 0 0.0411 7.8963 5.5875 2.9484 5.4946
"8137" 2034 0 0 0 0 0 0 0 0 0.0031 35.0517 0 0 0.0411 7.8963 5.5875 2.9484 5.4946
"8138" 2034.25 0 0 0 0 0 0 0 0 0.0031 35.0517 0 0 0.0411 7.8963 5.5875 2.9484 5.4946
"8139" 2034.5 0 0 0 0 0 0 0 0 0.0031 35.0517 0 0 0.0411 7.8963 5.5875 2.9484 5.4946
"8140" 2034.75 0 0 0 0 0 0 0 0 0.0031 35.0517 0 0 0.0411 7.8963 5.5875 2.9484 5.4946
"8141" 2035 0 0 0 0 0 0 0 0 0.0031 35.0517 0 0 0.0411 7.8963 5.5875 2.9484 5.4946
"8142" 2035.25 0 0 0 0 0 0 0 0 0.0031 35.0517 0 0 0.0411 7.8963 5.5875 2.9484 5.4946
"8143" 2035.5 0 0 0 0 0 0 0 0 0.0031 35.0517 0 0 0.0411 7.8963 5.5875 2.9484 5.4946
"8144" 2035.75 0 0 0 0 0 0 0 0 0.0031 35.0517 0 0 0.0411 7.8963 5.5875 2.9484 5.4946
"8145" 2036 0 0 0 0 0 0 0 0 0.003 35.0517 0 0 0.0411 7.8963 5.5875 2.9484 5.4946
"8146" 2036.25 0 0 0 0 0 0 0 0 0.003 35.0517 0 0 0.0411 7.8963 5.5875 2.9484 5.4946
"8147" 2036.5 0 0 0 0 0 0 0 0 0.003 35.0517 0 0 0.0411 7.8963 5.5875 2.9484 5.4946
"8148" 2036.75 0 0 0 0 0 0 0 0 0.003 35.0517 0 0 0.0411 7.8963 5.5875 2.9484 5.4946
"8149" 2037 0 0 0 0 0 0 0 0 0.003 35.0517 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8150" 2037.25 0 0 0 0 0 0 0 0 0.003 35.0517 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8151" 2037.5 0 0 0 0 0 0 0 0 0.003 35.0517 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8152" 2037.75 0 0 0 0 0 0 0 0 0.003 35.0517 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8153" 2038 0 0 0 0 0 0 0 0 0.003 35.0517 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8154" 2038.25 0 0 0 0 0 0 0 0 0.003 35.0517 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8155" 2038.5 0 0 0 0 0 0 0 0 0.003 35.0517 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8156" 2038.75 0 0 0 0 0 0 0 0 0.003 35.0517 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8157" 2039 0 0 0 0 0 0 0 0 0.003 35.0517 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8158" 2039.25 0 0 0 0 0 0 0 0 0.003 35.0517 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8159" 2039.5 0 0 0 0 0 0 0 0 0.003 35.0517 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8160" 2039.75 0 0 0 0 0 0 0 0 0.003 35.0517 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8161" 2040 0 0 0 0 0 0 0 0 0.003 35.0517 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8162" 2040.25 0 0 0 0 0 0 0 0 0.003 35.0517 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8163" 2040.5 0 0 0 0 0 0 0 0 0.003 35.0517 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8164" 2040.75 0 0 0 0 0 0 0 0 0.003 35.0517 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8165" 2041 0 0 0 0 0 0 0 0 0.003 35.0517 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8166" 2041.25 0 0 0 0 0 0 0 0 0.003 35.0517 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8167" 2041.5 0 0 0 0 0 0 0 0 0.003 35.0517 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8168" 2041.75 0 0 0 0 0 0 0 0 0.003 35.0517 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8169" 2042 0 0 0 0 0 0 0 0 0.003 35.0517 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8170" 2042.25 0 0 0 0 0 0 0 0 0.003 35.0517 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8171" 2042.5 0 0 0 0 0 0 0 0 0.003 35.0517 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8172" 2042.75 0 0 0 0 0 0 0 0 0.003 35.0517 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8173" 2043 0 0 0 0 0 0 0 0 0.003 35.0517 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8174" 2043.25 0 0 0 0 0 0 0 0 0.003 35.0517 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8175" 2043.5 0 0 0 0 0 0 0 0 0.0029 35.0517 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8176" 2043.75 0 0 0 0 0 0 0 0 0.0029 35.0517 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8177" 2044 0 0 0 0 0 0 0 0 0.0029 35.0517 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8178" 2044.25 0 0 0 0 0 0 0 0 0.0029 35.0517 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8179" 2044.5 0 0 0 0 0 0 0 0 0.0029 35.0517 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8180" 2044.75 0 0 0 0 0 0 0 0 0.0029 35.0517 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8181" 2045 0 0 0 0 0 0 0 0 0.0029 35.0517 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8182" 2045.25 0 0 0 0 0 0 0 0 0.0029 35.0517 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8183" 2045.5 0 0 0 0 0 0 0 0 0.0029 35.0517 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8184" 2045.75 0 0 0 0 0 0 0 0 0.0029 35.0517 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8185" 2046 0 0 0 0 0 0 0 0 0.0029 35.0517 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8186" 2046.25 0 0 0 0 0 0 0 0 0.0029 35.0517 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8187" 2046.5 0 0 0 0 0 0 0 0 0.0029 35.0517 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8188" 2046.75 0 0 0 0 0 0 0 0 0.0029 35.0517 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8189" 2047 0 0 0 0 0 0 0 0 0.0029 35.0517 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8190" 2047.25 0 0 0 0 0 0 0 0 0.0029 35.0517 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8191" 2047.5 0 0 0 0 0 0 0 0 0.0029 35.0517 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8192" 2047.75 0 0 0 0 0 0 0 0 0.0029 35.0517 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8193" 2048 0 0 0 0 0 0 0 0 0.0029 35.0517 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8194" 2048.25 0 0 0 0 0 0 0 0 0.0029 35.0517 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8195" 2048.5 0 0 0 0 0 0 0 0 0.0029 35.0517 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8196" 2048.75 0 0 0 0 0 0 0 0 0.0029 35.0517 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8197" 2049 0 0 0 0 0 0 0 0 0.0029 35.0517 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8198" 2049.25 0 0 0 0 0 0 0 0 0.0029 35.0517 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8199" 2049.5 0 0 0 0 0 0 0 0 0.0029 35.0517 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8200" 2049.75 0 0 0 0 0 0 0 0 0.0029 35.0517 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8201" 2050 0 0 0 0 0 0 0 0 0.0029 35.0517 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8202" 2050.25 0 0 0 0 0 0 0 0 0.0029 35.0517 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8203" 2050.5 0 0 0 0 0 0 0 0 0.0029 35.0517 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8204" 2050.75 0 0 0 0 0 0 0 0 0.0029 35.0517 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8205" 2051 0 0 0 0 0 0 0 0 0.0029 35.0517 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8206" 2051.25 0 0 0 0 0 0 0 0 0.0028 35.0517 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8207" 2051.5 0 0 0 0 0 0 0 0 0.0028 35.0517 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8208" 2051.75 0 0 0 0 0 0 0 0 0.0028 35.0517 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8209" 2052 0 0 0 0 0 0 0 0 0.0028 35.0517 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8210" 2052.25 0 0 0 0 0 0 0 0 0.0028 35.0517 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8211" 2052.5 0 0 0 0 0 0 0 0 0.0028 35.0517 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8212" 2052.75 0 0 0 0 0 0 0 0 0.0028 35.0517 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8213" 2053 0 0 0 0 0 0 0 0 0.0028 35.0517 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8214" 2053.25 0 0 0 0 0 0 0 0 0.0028 35.0517 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8215" 2053.5 0 0 0 0 0 0 0 0 0.0028 35.0517 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8216" 2053.75 0 0 0 0 0 0 0 0 0.0028 35.0517 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8217" 2054 0 0 0 0 0 0 0 0 0.0028 35.0517 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8218" 2054.25 0 0 0 0 0 0 0 0 0.0028 35.0517 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8219" 2054.5 0 0 0 0 0 0 0 0 0.0028 35.0517 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8220" 2054.75 0 0 0 0 0 0 0 0 0.0028 35.0517 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8221" 2055 0 0 0 0 0 0 0 0 0.0028 35.0517 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8222" 2055.25 0 0 0 0 0 0 0 0 0.0028 35.0517 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8223" 2055.5 0 0 0 0 0 0 0 0 0.0028 35.0517 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8224" 2055.75 0 0 0 0 0 0 0 0 0.0028 35.0517 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8225" 2056 0 0 0 0 0 0 0 0 0.0028 35.0517 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8226" 2056.25 0 0 0 0 0 0 0 0 0.0028 35.0517 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8227" 2056.5 0 0 0 0 0 0 0 0 0.0028 35.0517 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8228" 2056.75 0 0 0 0 0 0 0 0 0.0028 35.0517 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8229" 2057 0 0 0 0 0 0 0 0 0.0028 35.0518 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8230" 2057.25 0 0 0 0 0 0 0 0 0.0028 35.0518 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8231" 2057.5 0 0 0 0 0 0 0 0 0.0028 35.0518 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8232" 2057.75 0 0 0 0 0 0 0 0 0.0028 35.0518 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8233" 2058 0 0 0 0 0 0 0 0 0.0028 35.0518 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8234" 2058.25 0 0 0 0 0 0 0 0 0.0028 35.0518 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8235" 2058.5 0 0 0 0 0 0 0 0 0.0028 35.0518 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8236" 2058.75 0 0 0 0 0 0 0 0 0.0028 35.0518 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8237" 2059 0 0 0 0 0 0 0 0 0.0028 35.0518 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8238" 2059.25 0 0 0 0 0 0 0 0 0.0028 35.0518 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8239" 2059.5 0 0 0 0 0 0 0 0 0.0027 35.0518 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8240" 2059.75 0 0 0 0 0 0 0 0 0.0027 35.0518 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8241" 2060 0 0 0 0 0 0 0 0 0.0027 35.0518 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8242" 2060.25 0 0 0 0 0 0 0 0 0.0027 35.0518 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8243" 2060.5 0 0 0 0 0 0 0 0 0.0027 35.0518 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8244" 2060.75 0 0 0 0 0 0 0 0 0.0027 35.0518 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8245" 2061 0 0 0 0 0 0 0 0 0.0027 35.0518 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8246" 2061.25 0 0 0 0 0 0 0 0 0.0027 35.0518 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8247" 2061.5 0 0 0 0 0 0 0 0 0.0027 35.0518 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8248" 2061.75 0 0 0 0 0 0 0 0 0.0027 35.0518 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8249" 2062 0 0 0 0 0 0 0 0 0.0027 35.0518 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8250" 2062.25 0 0 0 0 0 0 0 0 0.0027 35.0518 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8251" 2062.5 0 0 0 0 0 0 0 0 0.0027 35.0518 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8252" 2062.75 0 0 0 0 0 0 0 0 0.0027 35.0518 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8253" 2063 0 0 0 0 0 0 0 0 0.0027 35.0518 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8254" 2063.25 0 0 0 0 0 0 0 0 0.0027 35.0518 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8255" 2063.5 0 0 0 0 0 0 0 0 0.0027 35.0518 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8256" 2063.75 0 0 0 0 0 0 0 0 0.0027 35.0518 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8257" 2064 0 0 0 0 0 0 0 0 0.0027 35.0518 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8258" 2064.25 0 0 0 0 0 0 0 0 0.0027 35.0518 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8259" 2064.5 0 0 0 0 0 0 0 0 0.0027 35.0518 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8260" 2064.75 0 0 0 0 0 0 0 0 0.0027 35.0518 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8261" 2065 0 0 0 0 0 0 0 0 0.0027 35.0518 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8262" 2065.25 0 0 0 0 0 0 0 0 0.0027 35.0518 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8263" 2065.5 0 0 0 0 0 0 0 0 0.0027 35.0518 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8264" 2065.75 0 0 0 0 0 0 0 0 0.0027 35.0518 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8265" 2066 0 0 0 0 0 0 0 0 0.0027 35.0518 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8266" 2066.25 0 0 0 0 0 0 0 0 0.0027 35.0518 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8267" 2066.5 0 0 0 0 0 0 0 0 0.0027 35.0518 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8268" 2066.75 0 0 0 0 0 0 0 0 0.0027 35.0518 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8269" 2067 0 0 0 0 0 0 0 0 0.0027 35.0518 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8270" 2067.25 0 0 0 0 0 0 0 0 0.0027 35.0518 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8271" 2067.5 0 0 0 0 0 0 0 0 0.0027 35.0518 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8272" 2067.75 0 0 0 0 0 0 0 0 0.0026 35.0518 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8273" 2068 0 0 0 0 0 0 0 0 0.0026 35.0518 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8274" 2068.25 0 0 0 0 0 0 0 0 0.0026 35.0518 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8275" 2068.5 0 0 0 0 0 0 0 0 0.0026 35.0518 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8276" 2068.75 0 0 0 0 0 0 0 0 0.0026 35.0518 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8277" 2069 0 0 0 0 0 0 0 0 0.0026 35.0518 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8278" 2069.25 0 0 0 0 0 0 0 0 0.0026 35.0518 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8279" 2069.5 0 0 0 0 0 0 0 0 0.0026 35.0518 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8280" 2069.75 0 0 0 0 0 0 0 0 0.0026 35.0518 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8281" 2070 0 0 0 0 0 0 0 0 0.0026 35.0518 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8282" 2070.25 0 0 0 0 0 0 0 0 0.0026 35.0518 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8283" 2070.5 0 0 0 0 0 0 0 0 0.0026 35.0518 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8284" 2070.75 0 0 0 0 0 0 0 0 0.0026 35.0518 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8285" 2071 0 0 0 0 0 0 0 0 0.0026 35.0518 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8286" 2071.25 0 0 0 0 0 0 0 0 0.0026 35.0518 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8287" 2071.5 0 0 0 0 0 0 0 0 0.0026 35.0518 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8288" 2071.75 0 0 0 0 0 0 0 0 0.0026 35.0518 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8289" 2072 0 0 0 0 0 0 0 0 0.0026 35.0518 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8290" 2072.25 0 0 0 0 0 0 0 0 0.0026 35.0518 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8291" 2072.5 0 0 0 0 0 0 0 0 0.0026 35.0518 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8292" 2072.75 0 0 0 0 0 0 0 0 0.0026 35.0518 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8293" 2073 0 0 0 0 0 0 0 0 0.0026 35.0518 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8294" 2073.25 0 0 0 0 0 0 0 0 0.0026 35.0518 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8295" 2073.5 0 0 0 0 0 0 0 0 0.0026 35.0518 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8296" 2073.75 0 0 0 0 0 0 0 0 0.0026 35.0518 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8297" 2074 0 0 0 0 0 0 0 0 0.0026 35.0518 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8298" 2074.25 0 0 0 0 0 0 0 0 0.0026 35.0518 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8299" 2074.5 0 0 0 0 0 0 0 0 0.0026 35.0518 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8300" 2074.75 0 0 0 0 0 0 0 0 0.0026 35.0518 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8301" 2075 0 0 0 0 0 0 0 0 0.0026 35.0518 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8302" 2075.25 0 0 0 0 0 0 0 0 0.0026 35.0518 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8303" 2075.5 0 0 0 0 0 0 0 0 0.0026 35.0518 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8304" 2075.75 0 0 0 0 0 0 0 0 0.0026 35.0518 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8305" 2076 0 0 0 0 0 0 0 0 0.0026 35.0518 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8306" 2076.25 0 0 0 0 0 0 0 0 0.0026 35.0518 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8307" 2076.5 0 0 0 0 0 0 0 0 0.0025 35.0518 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8308" 2076.75 0 0 0 0 0 0 0 0 0.0025 35.0518 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8309" 2077 0 0 0 0 0 0 0 0 0.0025 35.0518 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8310" 2077.25 0 0 0 0 0 0 0 0 0.0025 35.0518 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8311" 2077.5 0 0 0 0 0 0 0 0 0.0025 35.0518 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8312" 2077.75 0 0 0 0 0 0 0 0 0.0025 35.0518 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8313" 2078 0 0 0 0 0 0 0 0 0.0025 35.0518 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8314" 2078.25 0 0 0 0 0 0 0 0 0.0025 35.0518 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8315" 2078.5 0 0 0 0 0 0 0 0 0.0025 35.0518 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8316" 2078.75 0 0 0 0 0 0 0 0 0.0025 35.0518 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8317" 2079 0 0 0 0 0 0 0 0 0.0025 35.0518 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8318" 2079.25 0 0 0 0 0 0 0 0 0.0025 35.0518 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8319" 2079.5 0 0 0 0 0 0 0 0 0.0025 35.0518 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8320" 2079.75 0 0 0 0 0 0 0 0 0.0025 35.0518 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8321" 2080 0 0 0 0 0 0 0 0 0.0025 35.0518 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8322" 2080.25 0 0 0 0 0 0 0 0 0.0025 35.0518 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8323" 2080.5 0 0 0 0 0 0 0 0 0.0025 35.0518 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8324" 2080.75 0 0 0 0 0 0 0 0 0.0025 35.0518 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8325" 2081 0 0 0 0 0 0 0 0 0.0025 35.0518 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8326" 2081.25 0 0 0 0 0 0 0 0 0.0025 35.0518 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
"8327" 2081.5 0 0 0 0 0 0 0 0 0.0025 35.0518 0 0 0.0411 7.8964 5.5875 2.9484 5.4946
